timestamp,interest_rate
2019-08-11 08:00:00,-0.000135325970833332
2019-08-11 12:00:00,9.454795e-05
2019-08-11 16:00:00,0.0001455595125
2019-08-11 20:00:00,-9.1352391666668e-05
2019-08-12 00:00:00,0.0002351899875
2019-08-12 04:00:00,2.2627329166668e-05
2019-08-12 08:00:00,0.000167036695833332
2019-08-12 12:00:00,0.000166540279166668
2019-08-12 16:00:00,-3.95704625e-05
2019-08-12 20:00:00,7.56109875e-05
2019-08-13 00:00:00,-7.388254166668e-06
2019-08-13 04:00:00,1.381741666668e-06
2019-08-13 08:00:00,6.6298516666668e-05
2019-08-13 12:00:00,8.3414733333332e-05
2019-08-13 16:00:00,0.000117122780991736
2019-08-13 20:00:00,0.0001524322125
2019-08-14 00:00:00,4.58221875e-05
2019-08-14 04:00:00,0.000237339354166668
2019-08-14 08:00:00,0.000306961129166668
2019-08-14 12:00:00,0.000244491370833332
2019-08-14 16:00:00,0.000193231958333332
2019-08-14 20:00:00,-0.0004686342375
2019-08-15 00:00:00,-0.000128260075
2019-08-15 04:00:00,-0.000284632266666668
2019-08-15 08:00:00,-0.000107222429166668
2019-08-15 12:00:00,-0.000442046808333332
2019-08-15 16:00:00,-0.000138853241666668
2019-08-15 20:00:00,1.222e-05
2019-08-16 00:00:00,-7.7164354166668e-05
2019-08-16 04:00:00,5.0506220833332e-05
2019-08-16 08:00:00,-5.5463104166668e-05
2019-08-16 12:00:00,-0.000118061416666668
2019-08-16 16:00:00,-0.00017006965
2019-08-16 20:00:00,-0.000185320404166668
2019-08-17 00:00:00,-0.0002283417
2019-08-17 04:00:00,-7.0068558333332e-05
2019-08-17 08:00:00,0.000144655245833332
2019-08-17 12:00:00,-0.000254643533333332
2019-08-17 16:00:00,-0.000104528108333332
2019-08-17 20:00:00,1.46696375e-05
2019-08-18 00:00:00,0.000150907991666668
2019-08-18 04:00:00,0.000148158179166668
2019-08-18 08:00:00,-0.000118270341666668
2019-08-18 12:00:00,-5.4414775e-05
2019-08-18 16:00:00,-1.15725e-07
2019-08-18 20:00:00,8.6818133333332e-05
2019-08-19 00:00:00,9.9057916666668e-05
2019-08-19 04:00:00,7.00878e-05
2019-08-19 08:00:00,0.000157232825
2019-08-19 12:00:00,9.5806283333332e-05
2019-08-19 16:00:00,8.60198375e-05
2019-08-19 20:00:00,-8.1775166666668e-05
2019-08-20 00:00:00,0.000197840354166668
2019-08-20 04:00:00,-3.32868375e-05
2019-08-20 08:00:00,0.000137153133333332
2019-08-20 12:00:00,0.000235059829166668
2019-08-20 16:00:00,0.000325209770833332
2019-08-20 20:00:00,0.0002835883
2019-08-21 00:00:00,0.000167772
2019-08-21 04:00:00,0.000346194875
2019-08-21 08:00:00,0.000432778808333332
2019-08-21 12:00:00,0.000115978904166668
2019-08-21 16:00:00,0.0001537007
2019-08-21 20:00:00,-3.6032383333332e-05
2019-08-22 00:00:00,0.000191308966666668
2019-08-22 04:00:00,0.000170265008333332
2019-08-22 08:00:00,0.000144961329166668
2019-08-22 12:00:00,0.000285892729166668
2019-08-22 16:00:00,0.000123026229166668
2019-08-22 20:00:00,0.000147298208333332
2019-08-23 00:00:00,0.000125343866666668
2019-08-23 04:00:00,-0.000109193233333332
2019-08-23 08:00:00,-2.7315458333332e-05
2019-08-23 12:00:00,-0.0002029700625
2019-08-23 16:00:00,-0.000159043808333332
2019-08-23 20:00:00,-1.85141875e-05
2019-08-24 00:00:00,7.6492258333332e-05
2019-08-24 04:00:00,0.00026033895
2019-08-24 08:00:00,-0.0001450819875
2019-08-24 12:00:00,0.00014660035
2019-08-24 16:00:00,0.000105042529166668
2019-08-24 20:00:00,1.1450004166668e-05
2019-08-25 00:00:00,9.1294154166668e-05
2019-08-25 04:00:00,0.000212660041666668
2019-08-25 08:00:00,4.2072270833332e-05
2019-08-25 12:00:00,5.2983729166668e-05
2019-08-25 16:00:00,0.0001903976125
2019-08-25 20:00:00,0.0001198187625
2019-08-26 00:00:00,-0.000157991341666668
2019-08-26 04:00:00,0.000280996525
2019-08-26 08:00:00,0.000281557254166668
2019-08-26 12:00:00,0.000280043125
2019-08-26 16:00:00,0.000260474891666668
2019-08-26 20:00:00,0.0001600555375
2019-08-27 00:00:00,0.00014963395
2019-08-27 04:00:00,5.036695e-05
2019-08-27 08:00:00,0.000119787408333332
2019-08-27 12:00:00,0.0001202990875
2019-08-27 16:00:00,9.7076166666668e-05
2019-08-27 20:00:00,7.85297e-05
2019-08-28 00:00:00,4.6931879166668e-05
2019-08-28 04:00:00,-6.6153045833332e-05
2019-08-28 08:00:00,7.1269920833332e-05
2019-08-28 12:00:00,4.3142766666668e-05
2019-08-28 16:00:00,0.000131310329166668
2019-08-28 20:00:00,-2.8091004166668e-05
2019-08-29 00:00:00,-0.000209035983333332
2019-08-29 04:00:00,4.5520670833332e-05
2019-08-29 08:00:00,0.0001256084625
2019-08-29 12:00:00,9.7996166666668e-05
2019-08-29 16:00:00,0.000345718670833332
2019-08-29 20:00:00,0.0001616004
2019-08-30 00:00:00,0.000294249554166668
2019-08-30 04:00:00,0.000374253504166668
2019-08-30 08:00:00,0.00029669545
2019-08-30 12:00:00,0.0001474516125
2019-08-30 16:00:00,0.000168301816666668
2019-08-30 20:00:00,0.000180641354166668
2019-08-31 00:00:00,0.0005333876125
2019-08-31 04:00:00,7.2280404166668e-05
2019-08-31 08:00:00,6.8939579166668e-05
2019-08-31 12:00:00,0.000100436058333332
2019-08-31 16:00:00,-0.000109881783333332
2019-08-31 20:00:00,-0.000142541054166668
2019-09-01 00:00:00,-2.7267741666668e-05
2019-09-01 04:00:00,-0.0002804133875
2019-09-01 08:00:00,-0.0001410343375
2019-09-01 12:00:00,4.3021766666668e-05
2019-09-01 16:00:00,6.60314625e-05
2019-09-01 20:00:00,-5.0811741666668e-05
2019-09-02 00:00:00,-5.4579479166668e-05
2019-09-02 04:00:00,-5.0083279166668e-05
2019-09-02 08:00:00,-0.0001005776875
2019-09-02 12:00:00,-0.000111940720833332
2019-09-02 16:00:00,-2.1920129166668e-05
2019-09-02 20:00:00,3.3070075e-05
2019-09-03 00:00:00,0.000132910733333332
2019-09-03 04:00:00,8.1397645833332e-05
2019-09-03 08:00:00,0.000311783458333332
2019-09-03 12:00:00,0.000236235295833332
2019-09-03 16:00:00,0.0001060536625
2019-09-03 20:00:00,7.2658454166668e-05
2019-09-04 00:00:00,0.000293980045833332
2019-09-04 04:00:00,0.000437202725
2019-09-04 08:00:00,0.0002773371625
2019-09-04 12:00:00,0.000186553895833332
2019-09-04 16:00:00,0.000196407791666668
2019-09-04 20:00:00,0.000237405804166668
2019-09-05 00:00:00,0.0003689833625
2019-09-05 04:00:00,0.000392535020833332
2019-09-05 08:00:00,0.0003054661875
2019-09-05 12:00:00,0.0001298918875
2019-09-05 16:00:00,0.000200810929752068
2019-09-05 20:00:00,0.000278016090909092
2019-09-06 00:00:00,0.000308895429166668
2019-09-06 04:00:00,0.000363143920833332
2019-09-06 08:00:00,0.000301686095833332
2019-09-06 12:00:00,9.4536129166668e-05
2019-09-06 16:00:00,0.000187244154166668
2019-09-06 20:00:00,0.000136456266666668
2019-09-07 00:00:00,0.0001944847875
2019-09-07 04:00:00,0.000240824020833332
2019-09-07 08:00:00,0.0001473301625
2019-09-07 12:00:00,-6.72684875e-05
2019-09-07 16:00:00,3.56989125e-05
2019-09-07 20:00:00,6.6856120833332e-05
2019-09-08 00:00:00,5.28731125e-05
2019-09-08 04:00:00,0.000185090445833332
2019-09-08 08:00:00,0.000126402654166668
2019-09-08 12:00:00,2.7241179166668e-05
2019-09-08 16:00:00,0.0002122064875
2019-09-08 20:00:00,0.000266483520833332
2019-09-09 00:00:00,0.000314841554166668
2019-09-09 04:00:00,0.000156201279166668
2019-09-09 08:00:00,0.000244164533333332
2019-09-09 12:00:00,0.000363891679166668
2019-09-09 16:00:00,0.0002496175125
2019-09-09 20:00:00,0.000155825108333332
2019-09-10 00:00:00,0.000114189054166668
2019-09-10 04:00:00,0.000118518195833332
2019-09-10 08:00:00,3.4497233333332e-05
2019-09-10 12:00:00,0.000127656066666668
2019-09-10 16:00:00,0.0002357778875
2019-09-10 20:00:00,0.000207316075
2019-09-11 00:00:00,0.000131494425
2019-09-11 04:00:00,0.000192731525
2019-09-11 08:00:00,0.000153863508333332
2019-09-11 12:00:00,0.0002696739875
2019-09-11 16:00:00,0.000229545216666668
2019-09-11 20:00:00,-1.48502625e-05
2019-09-12 00:00:00,0.0002772788875
2019-09-12 04:00:00,0.000165276591666668
2019-09-12 08:00:00,0.000137120516666668
2019-09-12 12:00:00,0.000208862720833332
2019-09-12 16:00:00,9.2793475e-05
2019-09-12 20:00:00,0.000121870391666668
2019-09-13 00:00:00,0.000163821904166668
2019-09-13 04:00:00,0.000140543258333332
2019-09-13 08:00:00,0.000180809316666668
2019-09-13 12:00:00,8.2174145833332e-05
2019-09-13 16:00:00,0.0001588856875
2019-09-13 20:00:00,0.000119142641666668
2019-09-14 00:00:00,0.000164671508333332
2019-09-14 04:00:00,-3.2204e-05
2019-09-14 08:00:00,0.000122683458333332
2019-09-14 12:00:00,9.460958333332e-06
2019-09-14 16:00:00,-5.3751358333332e-05
2019-09-14 20:00:00,-0.000232260304166668
2019-09-15 00:00:00,-0.000119713483333332
2019-09-15 04:00:00,5.4607658333332e-05
2019-09-15 08:00:00,-9.9895683333332e-05
2019-09-15 12:00:00,-7.2225341666668e-05
2019-09-15 16:00:00,-0.000177377508333332
2019-09-15 20:00:00,-5.0923370833332e-05
2019-09-16 00:00:00,1.425570833332e-06
2019-09-16 04:00:00,-9.8944875e-06
2019-09-16 08:00:00,3.84367875e-05
2019-09-16 12:00:00,4.6362366666668e-05
2019-09-16 16:00:00,0.000331085983333332
2019-09-16 20:00:00,5.3219829166668e-05
2019-09-17 00:00:00,5.0853458333332e-05
2019-09-17 04:00:00,-0.000185950629166668
2019-09-17 08:00:00,-2.10081125e-05
2019-09-17 12:00:00,8.5260733333332e-05
2019-09-17 16:00:00,-0.0001990859875
2019-09-17 20:00:00,-2.5935879166668e-05
2019-09-18 00:00:00,8.1454841666668e-05
2019-09-18 04:00:00,0.000198051375
2019-09-18 08:00:00,0.0001140755875
2019-09-18 12:00:00,0.000363123525
2019-09-18 16:00:00,0.000244051449579832
2019-09-18 20:00:00,5.2814858333332e-05
2019-09-19 00:00:00,0.0003640087375
2019-09-19 04:00:00,0.0002818484375
2019-09-19 08:00:00,0.000219456379166668
2019-09-19 12:00:00,8.0121608333332e-05
2019-09-19 16:00:00,0.000195894025
2019-09-19 20:00:00,0.0003795415125
2019-09-20 00:00:00,0.000236098970833332
2019-09-20 04:00:00,0.00013655255
2019-09-20 08:00:00,0.000138574758333332
2019-09-20 12:00:00,0.000320543954166668
2019-09-20 16:00:00,0.000309449170833332
2019-09-20 20:00:00,0.0002204948
2019-09-21 00:00:00,0.000299450370833332
2019-09-21 04:00:00,0.0001315002125
2019-09-21 08:00:00,0.000218135358333332
2019-09-21 12:00:00,0.000489502766666668
2019-09-21 16:00:00,0.000238145879166668
2019-09-21 20:00:00,0.000338517466666668
2019-09-22 00:00:00,0.00022053775
2019-09-22 04:00:00,0.000361674695833332
2019-09-22 08:00:00,0.0002591863875
2019-09-22 12:00:00,0.000255343479166668
2019-09-22 16:00:00,0.0004484057625
2019-09-22 20:00:00,0.0002022929
2019-09-23 00:00:00,0.0004067771875
2019-09-23 04:00:00,0.000439446304166668
2019-09-23 08:00:00,0.000382488766666668
2019-09-23 12:00:00,0.000373112925
2019-09-23 16:00:00,0.000347673675
2019-09-23 20:00:00,0.000521263079166668
2019-09-24 00:00:00,0.000213701029166668
2019-09-24 04:00:00,0.000266462195833332
2019-09-24 08:00:00,0.0004112018875
2019-09-24 12:00:00,0.000336195595833332
2019-09-24 16:00:00,0.0002811586375
2019-09-24 20:00:00,-0.0001232331625
2019-09-25 00:00:00,-0.000735774341666668
2019-09-25 04:00:00,8.0429433333332e-05
2019-09-25 08:00:00,6.3247966666668e-05
2019-09-25 12:00:00,3.1453408333332e-05
2019-09-25 16:00:00,0.000236633875
2019-09-25 20:00:00,-5.8550325e-05
2019-09-26 00:00:00,0.0001037127625
2019-09-26 04:00:00,0.000139326545833332
2019-09-26 08:00:00,9.498435e-05
2019-09-26 12:00:00,0.000235749720833332
2019-09-26 16:00:00,0.000102800316666668
2019-09-26 20:00:00,0.000185923879166668
2019-09-27 00:00:00,6.8817966666668e-05
2019-09-27 04:00:00,5.703720833332e-06
2019-09-27 08:00:00,2.172665e-05
2019-09-27 12:00:00,-7.60219875e-05
2019-09-27 16:00:00,-6.6597525e-05
2019-09-27 20:00:00,2.2541679166668e-05
2019-09-28 00:00:00,-0.0001561731125
2019-09-28 04:00:00,-0.000172553791666668
2019-09-28 08:00:00,1.3344075e-05
2019-09-28 12:00:00,-0.000240296904166668
2019-09-28 16:00:00,-0.0001456885625
2019-09-28 20:00:00,8.50660875e-05
2019-09-29 00:00:00,-0.000104014158333332
2019-09-29 04:00:00,5.9086154166668e-05
2019-09-29 08:00:00,-0.000148012704166668
2019-09-29 12:00:00,-2.5173845833332e-05
2019-09-29 16:00:00,9.8810404166668e-05
2019-09-29 20:00:00,-3.97785375e-05
2019-09-30 00:00:00,9.630075e-06
2019-09-30 04:00:00,-8.4688108333332e-05
2019-09-30 08:00:00,2.96500375e-05
2019-09-30 12:00:00,5.3326241666668e-05
2019-09-30 16:00:00,2.0319916666668e-05
2019-09-30 20:00:00,-8.46632e-05
2019-10-01 00:00:00,-1.4004016666668e-05
2019-10-01 04:00:00,9.5730366666668e-05
2019-10-01 08:00:00,4.0717816666668e-05
2019-10-01 12:00:00,-2.1308870833332e-05
2019-10-01 16:00:00,-0.000259904583333332
2019-10-01 20:00:00,-0.0001423722375
2019-10-02 00:00:00,-7.5618854166668e-05
2019-10-02 04:00:00,5.8894775e-05
2019-10-02 08:00:00,5.8909125e-05
2019-10-02 12:00:00,2.030316666668e-06
2019-10-02 16:00:00,-1.73859375e-05
2019-10-02 20:00:00,-9.7753858333332e-05
2019-10-03 00:00:00,5.6868070833332e-05
2019-10-03 04:00:00,1.8879229166668e-05
2019-10-03 08:00:00,2.9740370833332e-05
2019-10-03 12:00:00,4.70706375e-05
2019-10-03 16:00:00,-6.401066666668e-06
2019-10-03 20:00:00,-0.000138392308333332
2019-10-04 00:00:00,-1.3747858333332e-05
2019-10-04 04:00:00,0.000110639529166668
2019-10-04 08:00:00,2.37879125e-05
2019-10-04 12:00:00,6.5610575e-05
2019-10-04 16:00:00,7.07286125e-05
2019-10-04 20:00:00,7.4431770833332e-05
2019-10-05 00:00:00,0.000131826995833332
2019-10-05 04:00:00,0.0002100268375
2019-10-05 08:00:00,0.000137019741666668
2019-10-05 12:00:00,0.000101946125
2019-10-05 16:00:00,8.96626375e-05
2019-10-05 20:00:00,0.000190156366666668
2019-10-06 00:00:00,0.000128593179166668
2019-10-06 04:00:00,7.3922141666668e-05
2019-10-06 08:00:00,7.6615e-07
2019-10-06 12:00:00,0.000239851704166668
2019-10-06 16:00:00,0.000217858333333332
2019-10-06 20:00:00,0.000104032854166668
2019-10-07 00:00:00,-7.3589641666668e-05
2019-10-07 04:00:00,6.8634820833332e-05
2019-10-07 08:00:00,8.7598354166668e-05
2019-10-07 12:00:00,0.000126537008333332
2019-10-07 16:00:00,4.722965e-05
2019-10-07 20:00:00,0.000116769570833332
2019-10-08 00:00:00,0.000151356004166668
2019-10-08 04:00:00,0.000241955791666668
2019-10-08 08:00:00,3.2652466666668e-05
2019-10-08 12:00:00,0.00018503095
2019-10-08 16:00:00,0.000202373683333332
2019-10-08 20:00:00,0.000196667304166668
2019-10-09 00:00:00,0.000162702320833332
2019-10-09 04:00:00,8.82024125e-05
2019-10-09 08:00:00,0.000136525783333332
2019-10-09 12:00:00,0.0001777753875
2019-10-09 16:00:00,4.61798375e-05
2019-10-09 20:00:00,0.00016616955
2019-10-10 00:00:00,0.000136680783333332
2019-10-10 04:00:00,4.1802975e-05
2019-10-10 08:00:00,8.1215641666668e-05
2019-10-10 12:00:00,0.000141753925
2019-10-10 16:00:00,8.7804758333332e-05
2019-10-10 20:00:00,0.000130384795833332
2019-10-11 00:00:00,8.90465e-05
2019-10-11 04:00:00,0.000176714595833332
2019-10-11 08:00:00,0.000122122158333332
2019-10-11 12:00:00,0.000141566108333332
2019-10-11 16:00:00,0.000203458433333332
2019-10-11 20:00:00,7.72796e-05
2019-10-12 00:00:00,0.000197136804166668
2019-10-12 04:00:00,6.9396575e-05
2019-10-12 08:00:00,0.000218116816666668
2019-10-12 12:00:00,0.000135738845833332
2019-10-12 16:00:00,0.000180718458333332
2019-10-12 20:00:00,8.0388008333332e-05
2019-10-13 00:00:00,0.00018651465
2019-10-13 04:00:00,0.0001309934875
2019-10-13 08:00:00,0.000324999916666668
2019-10-13 12:00:00,0.000111766416666668
2019-10-13 16:00:00,-4.7294254166668e-05
2019-10-13 20:00:00,0.0001167788125
2019-10-14 00:00:00,0.000338066625
2019-10-14 04:00:00,0.000169175279166668
2019-10-14 08:00:00,0.000228653775
2019-10-14 12:00:00,9.66226625e-05
2019-10-14 16:00:00,0.000137201066666668
2019-10-14 20:00:00,-3.188755e-05
2019-10-15 00:00:00,8.1251270833332e-05
2019-10-15 04:00:00,7.41285e-06
2019-10-15 08:00:00,0.000187678783333332
2019-10-15 12:00:00,0.000109186504166668
2019-10-15 16:00:00,0.00010208775
2019-10-15 20:00:00,-6.2837066666668e-05
2019-10-16 00:00:00,0.000169228791666668
2019-10-16 04:00:00,0.000177628991666668
2019-10-16 08:00:00,4.1803666666668e-05
2019-10-16 12:00:00,0.000169760758333332
2019-10-16 16:00:00,0.000151186045833332
2019-10-16 20:00:00,2.97551e-05
2019-10-17 00:00:00,0.000137029766666668
2019-10-17 04:00:00,0.000189831854166668
2019-10-17 08:00:00,9.5403066666668e-05
2019-10-17 12:00:00,-0.000105696733333332
2019-10-17 16:00:00,-5.2227079166668e-05
2019-10-17 20:00:00,-0.000199066470833332
2019-10-18 00:00:00,-7.167755e-05
2019-10-18 04:00:00,4.2695354166668e-05
2019-10-18 08:00:00,6.3143845833332e-05
2019-10-18 12:00:00,-0.000101504625
2019-10-18 16:00:00,-0.000174088295833332
2019-10-18 20:00:00,-5.1443820833332e-05
2019-10-19 00:00:00,1.2134604166668e-05
2019-10-19 04:00:00,0.000154041804166668
2019-10-19 08:00:00,4.8520695833332e-05
2019-10-19 12:00:00,1.77318375e-05
2019-10-19 16:00:00,-3.10810375e-05
2019-10-19 20:00:00,-4.2854745833332e-05
2019-10-20 00:00:00,4.2678375e-05
2019-10-20 04:00:00,9.8516883333332e-05
2019-10-20 08:00:00,1.6484083333332e-05
2019-10-20 12:00:00,4.159395e-05
2019-10-20 16:00:00,-7.005204166668e-06
2019-10-20 20:00:00,6.3424595833332e-05
2019-10-21 00:00:00,-5.8756770833332e-05
2019-10-21 04:00:00,4.3606295833332e-05
2019-10-21 08:00:00,3.4780454166668e-05
2019-10-21 12:00:00,1.92568875e-05
2019-10-21 16:00:00,0.000148191975
2019-10-21 20:00:00,-6.857754166668e-06
2019-10-22 00:00:00,0.000124139770833332
2019-10-22 04:00:00,7.6537966666668e-05
2019-10-22 08:00:00,-1.7573575e-05
2019-10-22 12:00:00,7.9565541666668e-05
2019-10-22 16:00:00,-5.92037125e-05
2019-10-22 20:00:00,-1.566585e-05
2019-10-23 00:00:00,0.000232723508333332
2019-10-23 04:00:00,0.000172182466666668
2019-10-23 08:00:00,-9.2307991666668e-05
2019-10-23 12:00:00,3.5752941666668e-05
2019-10-23 16:00:00,-4.5560975e-05
2019-10-23 20:00:00,-9.076745e-05
2019-10-24 00:00:00,-0.000146386545833332
2019-10-24 04:00:00,-0.000294203054166668
2019-10-24 08:00:00,-8.444308333332e-06
2019-10-24 12:00:00,-0.000299979379166668
2019-10-24 16:00:00,4.4821170833332e-05
2019-10-24 20:00:00,-1.400358333332e-06
2019-10-25 00:00:00,3.5826395833332e-05
2019-10-25 04:00:00,5.0561025e-05
2019-10-25 08:00:00,-0.000142398875
2019-10-25 12:00:00,3.302970833332e-06
2019-10-25 16:00:00,-0.0001549330375
2019-10-25 20:00:00,-3.9032367768596e-05
2019-10-26 00:00:00,-0.000206842975
2019-10-26 04:00:00,0.000220241158333332
2019-10-26 08:00:00,-0.000139173758333332
2019-10-26 12:00:00,-2.6122879166668e-05
2019-10-26 16:00:00,-0.000138596358333332
2019-10-26 20:00:00,5.3927354166668e-05
2019-10-27 00:00:00,-0.000206891029166668
2019-10-27 04:00:00,-4.26992375e-05
2019-10-27 08:00:00,7.086375e-07
2019-10-27 12:00:00,0.00010317745
2019-10-27 16:00:00,0.000184713445833332
2019-10-27 20:00:00,-1.0598095833332e-05
2019-10-28 00:00:00,0.000133591383333332
2019-10-28 04:00:00,8.6738179166668e-05
2019-10-28 08:00:00,5.9453079166668e-05
2019-10-28 12:00:00,1.6487195833332e-05
2019-10-28 16:00:00,-3.86877625e-05
2019-10-28 20:00:00,-0.0001120478625
2019-10-29 00:00:00,-6.5749633333332e-05
2019-10-29 04:00:00,0.000154815883333332
2019-10-29 08:00:00,0.0001393599375
2019-10-29 12:00:00,0.0002141084875
2019-10-29 16:00:00,8.2023879166668e-05
2019-10-29 20:00:00,0.000143676608333332
2019-10-30 00:00:00,-4.25364625e-05
2019-10-30 04:00:00,-5.3556183333332e-05
2019-10-30 08:00:00,0.0001586955125
2019-10-30 12:00:00,2.1162791666668e-05
2019-10-30 16:00:00,0.000147249625
2019-10-30 20:00:00,0.000164737795833332
2019-10-31 00:00:00,5.1481279166668e-05
2019-10-31 04:00:00,5.9877054166668e-05
2019-10-31 08:00:00,0.000136321920833332
2019-10-31 12:00:00,0.000108382695833332
2019-10-31 16:00:00,7.9795925e-05
2019-10-31 20:00:00,0.000122336329166668
2019-11-01 00:00:00,0.0001621812625
2019-11-01 04:00:00,0.000156408283333332
2019-11-01 08:00:00,0.000125481766666668
2019-11-01 12:00:00,0.0001409418375
2019-11-01 16:00:00,0.000127509354166668
2019-11-01 20:00:00,0.000228083766666668
2019-11-02 00:00:00,0.0002796689
2019-11-02 04:00:00,0.000109876895833332
2019-11-02 08:00:00,0.000197504908333332
2019-11-02 12:00:00,0.000161039325
2019-11-02 16:00:00,0.000295690933333332
2019-11-02 20:00:00,0.000178807079166668
2019-11-03 00:00:00,3.72034625e-05
2019-11-03 04:00:00,0.000170651958333332
2019-11-03 08:00:00,9.6827104166668e-05
2019-11-03 12:00:00,5.8261245833332e-05
2019-11-03 16:00:00,0.000126940095833332
2019-11-03 20:00:00,0.000170394145833332
2019-11-04 00:00:00,0.0001314632375
2019-11-04 04:00:00,0.000171543929166668
2019-11-04 08:00:00,0.000263247383333332
2019-11-04 12:00:00,0.0003176885375
2019-11-04 16:00:00,0.0002455322
2019-11-04 20:00:00,0.000160562025
2019-11-05 00:00:00,9.4046366666668e-05
2019-11-05 04:00:00,0.000133519075
2019-11-05 08:00:00,0.000147026604166668
2019-11-05 12:00:00,0.000241624845833332
2019-11-05 16:00:00,4.12452375e-05
2019-11-05 20:00:00,0.000199742608333332
2019-11-06 00:00:00,0.000189464120833332
2019-11-06 04:00:00,6.2519804166668e-05
2019-11-06 08:00:00,0.000129447808333332
2019-11-06 12:00:00,0.000155728929166668
2019-11-06 16:00:00,9.82222125e-05
2019-11-06 20:00:00,0.000158786908333332
2019-11-07 00:00:00,0.0001198798
2019-11-07 04:00:00,0.000140480929166668
2019-11-07 08:00:00,0.000176930695833332
2019-11-07 12:00:00,0.000274072991666668
2019-11-07 16:00:00,0.000448379183333332
2019-11-07 20:00:00,0.0002064904125
2019-11-08 00:00:00,0.0002583585
2019-11-08 04:00:00,0.0001654131875
2019-11-08 08:00:00,0.000192843241666668
2019-11-08 12:00:00,0.000164203083333332
2019-11-08 16:00:00,0.000109082491666668
2019-11-08 20:00:00,1.12380625e-05
2019-11-09 00:00:00,4.5299566666668e-05
2019-11-09 04:00:00,0.00015757265
2019-11-09 08:00:00,3.0818391666668e-05
2019-11-09 12:00:00,6.1855583333332e-05
2019-11-09 16:00:00,-7.910633333332e-06
2019-11-09 20:00:00,8.85940125e-05
2019-11-10 00:00:00,4.7154754166668e-05
2019-11-10 04:00:00,1.3026166666668e-05
2019-11-10 08:00:00,0.000244402945833332
2019-11-10 12:00:00,0.000260163795833332
2019-11-10 16:00:00,0.000209914925
2019-11-10 20:00:00,9.5987216666668e-05
2019-11-11 00:00:00,9.5222316666668e-05
2019-11-11 04:00:00,0.000169648325
2019-11-11 08:00:00,0.000213418566666668
2019-11-11 12:00:00,0.0002305016125
2019-11-11 16:00:00,8.5371966666668e-05
2019-11-11 20:00:00,0.000201491920833332
2019-11-12 00:00:00,0.000184068408333332
2019-11-12 04:00:00,0.000197024779166668
2019-11-12 08:00:00,0.0005121429875
2019-11-12 12:00:00,0.0002337437625
2019-11-12 16:00:00,0.00031165835
2019-11-12 20:00:00,4.7436275e-05
2019-11-13 00:00:00,0.000126632220833332
2019-11-13 04:00:00,1.25823e-05
2019-11-13 08:00:00,0.0001044311
2019-11-13 12:00:00,0.0001738571375
2019-11-13 16:00:00,6.1673491666668e-05
2019-11-13 20:00:00,-3.5549658333332e-05
2019-11-14 00:00:00,-4.311691666668e-06
2019-11-14 04:00:00,4.2498879166668e-05
2019-11-14 08:00:00,7.2254391666668e-05
2019-11-14 12:00:00,0.000131506745833332
2019-11-14 16:00:00,7.0833729166668e-05
2019-11-14 20:00:00,-1.76790375e-05
2019-11-15 00:00:00,3.5406920833332e-05
2019-11-15 04:00:00,0.000120543508333332
2019-11-15 08:00:00,0.000121800345833332
2019-11-15 12:00:00,0.000248437104166668
2019-11-15 16:00:00,0.000182165258333332
2019-11-15 20:00:00,0.000134295720833332
2019-11-16 00:00:00,0.000150584795833332
2019-11-16 04:00:00,0.000119921683333332
2019-11-16 08:00:00,0.0001305029875
2019-11-16 12:00:00,7.472129166668e-06
2019-11-16 16:00:00,-4.271870833332e-06
2019-11-16 20:00:00,0.000134315329166668
2019-11-17 00:00:00,9.37271875e-05
2019-11-17 04:00:00,2.0342170833332e-05
2019-11-17 08:00:00,0.000154673379166668
2019-11-17 12:00:00,-0.000192362595833332
2019-11-17 16:00:00,0.000178065895833332
2019-11-17 20:00:00,9.6637195833332e-05
2019-11-18 00:00:00,0.0001772220875
2019-11-18 04:00:00,7.6568320833332e-05
2019-11-18 08:00:00,0.000170784591666668
2019-11-18 12:00:00,0.000268603066666668
2019-11-18 16:00:00,0.000161641325
2019-11-18 20:00:00,0.000155842754166668
2019-11-19 00:00:00,4.250565e-05
2019-11-19 04:00:00,0.000193310970833332
2019-11-19 08:00:00,2.53888125e-05
2019-11-19 12:00:00,0.0002032017
2019-11-19 16:00:00,7.0047608333332e-05
2019-11-19 20:00:00,8.8559670833332e-05
2019-11-20 00:00:00,3.38844625e-05
2019-11-20 04:00:00,0.000180869154166668
2019-11-20 08:00:00,0.000107843925
2019-11-20 12:00:00,0.000206288004166668
2019-11-20 16:00:00,8.2900775e-05
2019-11-20 20:00:00,6.8254625e-05
2019-11-21 00:00:00,3.0348975e-05
2019-11-21 04:00:00,0.000138963491666668
2019-11-21 08:00:00,0.000104178020833332
2019-11-21 12:00:00,0.000235402125
2019-11-21 16:00:00,0.000166793066666668
2019-11-21 20:00:00,3.8095816666668e-05
2019-11-22 00:00:00,8.3332108333332e-05
2019-11-22 04:00:00,5.7768691666668e-05
2019-11-22 08:00:00,8.3296933333332e-05
2019-11-22 12:00:00,-0.000355546895833332
2019-11-22 16:00:00,-0.000615546033333332
2019-11-22 20:00:00,-0.000680322033333332
2019-11-23 00:00:00,-0.000524436620833332
2019-11-23 04:00:00,-0.000567302983333332
