timestamp,interest_rate
2019-11-19 04:00:00,7.4333233333332e-05
2019-11-19 08:00:00,6.8406529166668e-05
2019-11-19 12:00:00,0.0001182210625
2019-11-19 16:00:00,-2.7752054166668e-05
2019-11-19 20:00:00,6.701058333332e-06
2019-11-20 00:00:00,1.15299875e-05
2019-11-20 04:00:00,0.000102699716666668
2019-11-20 08:00:00,6.8582445833332e-05
2019-11-20 12:00:00,2.2836070833332e-05
2019-11-20 16:00:00,3.57126625e-05
2019-11-20 20:00:00,0.000109913375
2019-11-21 00:00:00,0.0001154595125
2019-11-21 04:00:00,0.000156844933333332
2019-11-21 08:00:00,0.000214821629166668
2019-11-21 12:00:00,0.0001801397
2019-11-21 16:00:00,9.6197145833332e-05
2019-11-21 20:00:00,-0.000115714445833332
2019-11-22 00:00:00,-0.000181539216666668
2019-11-22 04:00:00,-0.000141403891666668
2019-11-22 08:00:00,-4.26416875e-05
2019-11-22 12:00:00,-9.2517370833332e-05
2019-11-22 16:00:00,-0.000125483595833332
2019-11-22 20:00:00,-0.000206562941666668
2019-11-23 00:00:00,-0.000163756658333332
2019-11-23 04:00:00,-5.7580191666668e-05
2019-11-23 08:00:00,-9.3022791666668e-05
2019-11-23 12:00:00,-0.000114725420833332
2019-11-23 16:00:00,-4.10642625e-05
2019-11-23 20:00:00,-5.052745e-05
2019-11-24 00:00:00,1.7551670833332e-05
2019-11-24 04:00:00,9.295579166668e-06
2019-11-24 08:00:00,2.17529166668e-07
2019-11-24 12:00:00,-6.664875e-07
2019-11-24 16:00:00,7.8186425e-05
2019-11-24 20:00:00,0.00013513785
2019-11-25 00:00:00,6.8202595833332e-05
2019-11-25 04:00:00,8.6920066666668e-05
2019-11-25 08:00:00,8.850820833332e-06
2019-11-25 12:00:00,3.7356583333332e-05
2019-11-25 16:00:00,1.022105e-05
2019-11-25 20:00:00,5.21470625e-05
2019-11-26 00:00:00,1.30806e-05
2019-11-26 04:00:00,1.7777404166668e-05
2019-11-26 08:00:00,-5.6152625e-05
2019-11-26 12:00:00,-5.3386770833332e-05
2019-11-26 16:00:00,-8.180641666668e-06
2019-11-26 20:00:00,-3.022970833332e-06
2019-11-27 00:00:00,4.02125e-06
2019-11-27 04:00:00,-0.0001222097125
2019-11-27 08:00:00,-5.7588929166668e-05
2019-11-27 12:00:00,-2.9331275e-05
2019-11-27 16:00:00,-3.9235541666668e-05
2019-11-27 20:00:00,7.7889625e-06
2019-11-28 00:00:00,-5.56754166668e-07
2019-11-28 04:00:00,3.8466058333332e-05
2019-11-28 08:00:00,5.7888204166668e-05
2019-11-28 12:00:00,4.1474958333332e-05
2019-11-28 16:00:00,3.5626391666668e-05
2019-11-28 20:00:00,-6.09707125e-05
2019-11-29 00:00:00,-7.8716375e-05
2019-11-29 04:00:00,1.5800691666668e-05
2019-11-29 08:00:00,3.0690141666668e-05
2019-11-29 12:00:00,0.000111345645833332
2019-11-29 16:00:00,3.4188720833332e-05
2019-11-29 20:00:00,0.0001049978125
2019-11-30 00:00:00,0.000106109675
2019-11-30 04:00:00,6.56241125e-05
2019-11-30 08:00:00,6.3282975e-05
2019-11-30 12:00:00,0.000249056879166668
2019-11-30 16:00:00,0.000152811908333332
2019-11-30 20:00:00,0.0001421124625
2019-12-01 00:00:00,0.000116248291666668
2019-12-01 04:00:00,0.0001139292625
2019-12-01 08:00:00,0.000127299208333332
2019-12-01 12:00:00,5.1084541666668e-05
2019-12-01 16:00:00,3.026204166668e-06
2019-12-01 20:00:00,5.6808883333332e-05
2019-12-02 00:00:00,-1.970504166668e-06
2019-12-02 04:00:00,2.1119641666668e-05
2019-12-02 08:00:00,5.7932375e-06
2019-12-02 12:00:00,5.37895375e-05
2019-12-02 16:00:00,-9.189170833332e-06
2019-12-02 20:00:00,-2.2899575e-05
2019-12-03 00:00:00,-7.5312879166668e-05
2019-12-03 04:00:00,-4.084558333332e-06
2019-12-03 08:00:00,2.503895e-05
2019-12-03 12:00:00,0.000126086916666668
2019-12-03 16:00:00,-3.10254166668e-07
2019-12-03 20:00:00,-4.9728066666668e-05
2019-12-04 00:00:00,-2.714e-05
2019-12-04 04:00:00,5.2525783333332e-05
2019-12-04 08:00:00,6.612575e-05
2019-12-04 12:00:00,-5.37620125e-05
2019-12-04 16:00:00,-1.91225375e-05
2019-12-04 20:00:00,-9.7817395833332e-05
2019-12-05 00:00:00,-0.000109352995833332
2019-12-05 04:00:00,-8.4168141666668e-05
2019-12-05 08:00:00,5.26058333332e-07
2019-12-05 12:00:00,-8.161725e-06
2019-12-05 16:00:00,-5.1801558333332e-05
2019-12-05 20:00:00,2.144733333332e-06
2019-12-06 00:00:00,4.040220833332e-06
2019-12-06 04:00:00,-3.49514375e-05
2019-12-06 08:00:00,-3.6091508333332e-05
2019-12-06 12:00:00,2.6749154166668e-05
2019-12-06 16:00:00,1.2998908333332e-05
2019-12-06 20:00:00,-9.604270833332e-06
2019-12-07 00:00:00,-4.2379258333332e-05
2019-12-07 04:00:00,0.0001139521
2019-12-07 08:00:00,-3.66547875e-05
2019-12-07 12:00:00,0.000235680179166668
2019-12-07 16:00:00,0.000153755683333332
2019-12-07 20:00:00,0.000141048391666668
2019-12-08 00:00:00,-1.5460045833332e-05
2019-12-08 04:00:00,-9.7027945833332e-05
2019-12-08 08:00:00,8.45335e-06
2019-12-08 12:00:00,-6.7048066666668e-05
2019-12-08 16:00:00,2.9242391666668e-05
2019-12-08 20:00:00,-3.2814545833332e-05
2019-12-09 00:00:00,3.20699125e-05
2019-12-09 04:00:00,7.26710125e-05
2019-12-09 08:00:00,-4.4499975e-05
2019-12-09 12:00:00,8.7752254166668e-05
2019-12-09 16:00:00,-1.2992895833332e-05
2019-12-09 20:00:00,0.000248646554166668
2019-12-10 00:00:00,8.8278741666668e-05
2019-12-10 04:00:00,8.4534191666668e-05
2019-12-10 08:00:00,1.0316079166668e-05
2019-12-10 12:00:00,0.000151991791666668
2019-12-10 16:00:00,0.000146712170833332
2019-12-10 20:00:00,7.1772654166668e-05
2019-12-11 00:00:00,5.8453195833332e-05
2019-12-11 04:00:00,5.5342179166668e-05
2019-12-11 08:00:00,5.8204066666668e-05
2019-12-11 12:00:00,9.9174608333332e-05
2019-12-11 16:00:00,-6.4844033333332e-05
2019-12-11 20:00:00,-0.000132125483333332
2019-12-12 00:00:00,-8.27171875e-05
2019-12-12 04:00:00,5.53038125e-05
2019-12-12 08:00:00,-1.5299675e-05
2019-12-12 12:00:00,8.9299645833332e-05
2019-12-12 16:00:00,6.5104e-06
2019-12-12 20:00:00,-3.126320833332e-06
2019-12-13 00:00:00,-5.4748725e-05
2019-12-13 04:00:00,5.6276366666668e-05
2019-12-13 08:00:00,2.2758895833332e-05
2019-12-13 12:00:00,-3.8484245833332e-05
2019-12-13 16:00:00,-0.000122305141666668
2019-12-13 20:00:00,-7.5252383333332e-05
2019-12-14 00:00:00,-8.7878875e-05
2019-12-14 04:00:00,-8.4759345833332e-05
2019-12-14 08:00:00,-3.610465e-05
2019-12-14 12:00:00,-6.58569e-05
2019-12-14 16:00:00,-8.9905345833332e-05
2019-12-14 20:00:00,-0.000147119183333332
2019-12-15 00:00:00,-0.000146101054166668
2019-12-15 04:00:00,-9.33780625e-05
2019-12-15 08:00:00,-0.000149386625
2019-12-15 12:00:00,-1.8177216666668e-05
2019-12-15 16:00:00,-4.3779795833332e-05
2019-12-15 20:00:00,-7.6199008333332e-05
2019-12-16 00:00:00,-3.6523058333332e-05
2019-12-16 04:00:00,3.319229166668e-06
2019-12-16 08:00:00,3.4614816666668e-05
2019-12-16 12:00:00,4.92275e-05
2019-12-16 16:00:00,-5.2254941666668e-05
2019-12-16 20:00:00,-2.19953125e-05
2019-12-17 00:00:00,6.8607470833332e-05
2019-12-17 04:00:00,-4.8732758333332e-05
2019-12-17 08:00:00,1.0803208333332e-05
2019-12-17 12:00:00,-0.000128454170833332
2019-12-17 16:00:00,-0.0001127416625
2019-12-17 20:00:00,-0.0001848685125
2019-12-18 00:00:00,-0.000218413995833332
2019-12-18 04:00:00,-0.000181891929166668
2019-12-18 08:00:00,-5.6047929166668e-05
2019-12-18 12:00:00,-6.56598625e-05
2019-12-18 16:00:00,-0.000308011979166668
2019-12-18 20:00:00,-0.000148229033333332
2019-12-19 00:00:00,-7.76126625e-05
2019-12-19 04:00:00,8.5479533333332e-05
2019-12-19 08:00:00,2.1550025e-05
2019-12-19 12:00:00,-4.628985e-05
2019-12-19 16:00:00,-8.8950170833332e-05
2019-12-19 20:00:00,-1.3081733333332e-05
2019-12-20 00:00:00,-6.4012641666668e-05
2019-12-20 04:00:00,8.1322458333332e-05
2019-12-20 08:00:00,5.1582608333332e-05
2019-12-20 12:00:00,3.7078270833332e-05
2019-12-20 16:00:00,-7.4859745833332e-05
2019-12-20 20:00:00,-5.9053566666668e-05
2019-12-21 00:00:00,-8.8543608333332e-05
2019-12-21 04:00:00,-8.8467466666668e-05
2019-12-21 08:00:00,-8.5552504166668e-05
2019-12-21 12:00:00,4.92988375e-05
2019-12-21 16:00:00,6.7463004166668e-05
2019-12-21 20:00:00,-2.3178720833332e-05
2019-12-22 00:00:00,-8.5041933333332e-05
2019-12-22 04:00:00,-0.000102763875
2019-12-22 08:00:00,7.5071170833332e-05
2019-12-22 12:00:00,-3.5298304166668e-05
2019-12-22 16:00:00,0.000110717675
2019-12-22 20:00:00,5.2155375e-06
2019-12-23 00:00:00,1.8973625e-06
2019-12-23 04:00:00,1.87202375e-05
2019-12-23 08:00:00,7.128195e-05
2019-12-23 12:00:00,0.000162062358333332
2019-12-23 16:00:00,7.993465e-05
2019-12-23 20:00:00,0.000125244608333332
2019-12-24 00:00:00,0.000155174779166668
2019-12-24 04:00:00,0.000119856345833332
2019-12-24 08:00:00,-1.0561229166668e-05
2019-12-24 12:00:00,0.000166720008333332
2019-12-24 16:00:00,0.000102769666666668
2019-12-24 20:00:00,7.6921625e-05
2019-12-25 00:00:00,-2.4602104166668e-05
2019-12-25 04:00:00,9.1505775e-05
2019-12-25 08:00:00,0.000101957041666668
2019-12-25 12:00:00,0.000107841395833332
2019-12-25 16:00:00,0.0001517661625
2019-12-25 20:00:00,0.000171615754166668
2019-12-26 00:00:00,4.606875e-07
2019-12-26 04:00:00,0.000129626395833332
2019-12-26 08:00:00,0.000170441116666668
2019-12-26 12:00:00,0.0002762236
2019-12-26 16:00:00,0.000184499104166668
2019-12-26 20:00:00,0.000207490695833332
2019-12-27 00:00:00,0.000212880145833332
2019-12-27 04:00:00,0.000256538491666668
2019-12-27 08:00:00,0.000340194883333332
2019-12-27 12:00:00,0.000221619520833332
2019-12-27 16:00:00,0.000149579683333332
2019-12-27 20:00:00,0.000136817641666668
2019-12-28 00:00:00,-4.1636658333332e-05
2019-12-28 04:00:00,3.7120120833332e-05
2019-12-28 08:00:00,0.000156090916666668
2019-12-28 12:00:00,0.000222414333333332
2019-12-28 16:00:00,7.1515191666668e-05
2019-12-28 20:00:00,0.0001522675375
2019-12-29 00:00:00,7.4623416666668e-05
2019-12-29 04:00:00,0.000123591320833332
2019-12-29 08:00:00,0.0001323221625
2019-12-29 12:00:00,0.000108155258333332
2019-12-29 16:00:00,0.000184300595833332
2019-12-29 20:00:00,0.0001587439875
2019-12-30 00:00:00,9.4883225e-05
2019-12-30 04:00:00,0.0001723734125
2019-12-30 08:00:00,0.000231978841666668
2019-12-30 12:00:00,0.000218218570833332
2019-12-30 16:00:00,0.0001764789875
2019-12-30 20:00:00,0.000396203241666668
2019-12-31 00:00:00,0.000352784645833332
2019-12-31 04:00:00,0.000239414579166668
2019-12-31 08:00:00,0.000236844683333332
2019-12-31 12:00:00,3.4311908333332e-05
2019-12-31 16:00:00,0.000154515858333332
2019-12-31 20:00:00,0.000244937375
2020-01-01 00:00:00,0.000332696620833332
2020-01-01 04:00:00,0.000271751570833332
2020-01-01 08:00:00,0.000339111258333332
2020-01-01 12:00:00,0.000148224366666668
2020-01-01 16:00:00,0.000208060120833332
2020-01-01 20:00:00,0.000207601004166668
2020-01-02 00:00:00,0.000183122608333332
2020-01-02 04:00:00,0.000221735666666668
2020-01-02 08:00:00,0.000148595404166668
2020-01-02 12:00:00,0.000183810679166668
2020-01-02 16:00:00,0.000105849991666668
2020-01-02 20:00:00,-7.7511e-06
2020-01-03 00:00:00,-9.7676816666668e-05
2020-01-03 04:00:00,1.2450891666668e-05
2020-01-03 08:00:00,6.0319116666668e-05
2020-01-03 12:00:00,0.000115392333333332
2020-01-03 16:00:00,5.0010445833332e-05
2020-01-03 20:00:00,5.9050141666668e-05
2020-01-04 00:00:00,9.0282991666668e-05
2020-01-04 04:00:00,4.1882704166668e-05
2020-01-04 08:00:00,4.8649629166668e-05
2020-01-04 12:00:00,0.000135941595833332
2020-01-04 16:00:00,0.000151438408333332
2020-01-04 20:00:00,0.000108140854166668
2020-01-05 00:00:00,8.5624141666668e-05
2020-01-05 04:00:00,9.46464375e-05
2020-01-05 08:00:00,7.1134e-06
2020-01-05 12:00:00,7.72939125e-05
2020-01-05 16:00:00,9.7343779166668e-05
2020-01-05 20:00:00,2.12638625e-05
2020-01-06 00:00:00,6.3947304166668e-05
2020-01-06 04:00:00,-1.196915e-05
2020-01-06 08:00:00,8.929875e-05
2020-01-06 12:00:00,3.4705283333332e-05
2020-01-06 16:00:00,-7.9906316666668e-05
2020-01-06 20:00:00,8.3630920833332e-05
2020-01-07 00:00:00,-5.8029629166668e-05
2020-01-07 04:00:00,5.5044745833332e-05
2020-01-07 08:00:00,0.000249851004166668
2020-01-07 12:00:00,0.000134092566666668
2020-01-07 16:00:00,6.08604166668e-07
2020-01-07 20:00:00,2.0507745833332e-05
2020-01-08 00:00:00,8.4642520833332e-05
2020-01-08 04:00:00,8.855591666668e-06
2020-01-08 08:00:00,0.0001481355
2020-01-08 12:00:00,1.4476058333332e-05
2020-01-08 16:00:00,0.000115028975
2020-01-08 20:00:00,0.000212625566666668
2020-01-09 00:00:00,0.0002274228125
2020-01-09 04:00:00,0.000115768625
2020-01-09 08:00:00,6.7814670833332e-05
2020-01-09 12:00:00,0.000143663729166668
2020-01-09 16:00:00,0.0001072366875
2020-01-09 20:00:00,3.9164841666668e-05
2020-01-10 00:00:00,-5.4744854166668e-05
2020-01-10 04:00:00,5.5330045833332e-05
2020-01-10 08:00:00,0.0001274289375
2020-01-10 12:00:00,0.000122316170833332
2020-01-10 16:00:00,-1.8891558333332e-05
2020-01-10 20:00:00,9.5936508333332e-05
2020-01-11 00:00:00,0.000108013195833332
2020-01-11 04:00:00,5.4646629166668e-05
2020-01-11 08:00:00,0.000139177758333332
2020-01-11 12:00:00,0.000115230254166668
2020-01-11 16:00:00,0.000114845283333332
2020-01-11 20:00:00,0.000101401329166668
2020-01-12 00:00:00,-1.2132220833332e-05
2020-01-12 04:00:00,4.3633875e-05
2020-01-12 08:00:00,-6.697155e-05
2020-01-12 12:00:00,7.6132058333332e-05
2020-01-12 16:00:00,2.0612616666668e-05
2020-01-12 20:00:00,0.000174472633333332
2020-01-13 00:00:00,0.000113675108333332
2020-01-13 04:00:00,0.0001861232
2020-01-13 08:00:00,0.000114712233333332
2020-01-13 12:00:00,7.93988e-05
2020-01-13 16:00:00,2.2642308333332e-05
2020-01-13 20:00:00,-0.000100357216666668
2020-01-14 00:00:00,-7.3542641666668e-05
2020-01-14 04:00:00,0.000188557883333332
2020-01-14 08:00:00,0.000200506733333332
2020-01-14 12:00:00,0.000220754816666668
2020-01-14 16:00:00,0.000128738075
2020-01-14 20:00:00,0.000143206458333332
2020-01-15 00:00:00,0.000216018316666668
2020-01-15 04:00:00,0.000373920491666668
2020-01-15 08:00:00,0.000222426304166668
2020-01-15 12:00:00,0.000183823445833332
2020-01-15 16:00:00,0.000123503066666668
2020-01-15 20:00:00,6.8617583333332e-05
2020-01-16 00:00:00,0.000134387229166668
2020-01-16 04:00:00,6.7325754166668e-05
2020-01-16 08:00:00,9.49119375e-05
2020-01-16 12:00:00,0.000138933825
2020-01-16 16:00:00,0.000135779558333332
2020-01-16 20:00:00,0.000151807795833332
2020-01-17 00:00:00,0.0001031229
2020-01-17 04:00:00,0.000172716345833332
2020-01-17 08:00:00,0.000170093579166668
2020-01-17 12:00:00,0.000339128545833332
2020-01-17 16:00:00,0.00023503355
2020-01-17 20:00:00,9.1950116666668e-05
2020-01-18 00:00:00,9.8985425e-05
2020-01-18 04:00:00,0.000126714604166668
2020-01-18 08:00:00,0.000165961583333332
2020-01-18 12:00:00,0.000216894154166668
2020-01-18 16:00:00,8.3887270833332e-05
2020-01-18 20:00:00,0.000159304775
2020-01-19 00:00:00,5.68992125e-05
2020-01-19 04:00:00,0.000155816170833332
2020-01-19 08:00:00,0.000280487716666668
2020-01-19 12:00:00,0.000103867358333332
2020-01-19 16:00:00,3.7322e-06
2020-01-19 20:00:00,9.7979125e-06
2020-01-20 00:00:00,6.8663429166668e-05
2020-01-20 04:00:00,0.000203259
2020-01-20 08:00:00,0.000140655583333332
2020-01-20 12:00:00,0.0001549493875
2020-01-20 16:00:00,0.000128161783333332
2020-01-20 20:00:00,0.000155213895833332
2020-01-21 00:00:00,0.00010360595
2020-01-21 04:00:00,0.000152548933333332
2020-01-21 08:00:00,0.0002195019375
2020-01-21 12:00:00,0.0001996347625
2020-01-21 16:00:00,3.7481670833332e-05
2020-01-21 20:00:00,0.000106168058333332
2020-01-22 00:00:00,0.000161031566666668
2020-01-22 04:00:00,0.00032665185
2020-01-22 08:00:00,0.000252295545833332
2020-01-22 12:00:00,0.000243727679166668
2020-01-22 16:00:00,0.000205710283333332
2020-01-22 20:00:00,0.000125702225
2020-01-23 00:00:00,3.1566366666668e-05
2020-01-23 04:00:00,0.000156301120833332
2020-01-23 08:00:00,0.0001525227375
2020-01-23 12:00:00,0.000146666245833332
2020-01-23 16:00:00,0.000184167129166668
2020-01-23 20:00:00,6.3825025e-05
2020-01-24 00:00:00,-0.000151998895833332
2020-01-24 04:00:00,4.0044875e-05
2020-01-24 08:00:00,5.3821625e-06
2020-01-24 12:00:00,7.75812e-05
2020-01-24 16:00:00,5.1482291666668e-05
2020-01-24 20:00:00,-4.0992316666668e-05
2020-01-25 00:00:00,-2.1897704166668e-05
2020-01-25 04:00:00,-5.9772079166668e-05
2020-01-25 08:00:00,-3.18180125e-05
2020-01-25 12:00:00,-1.4525958333332e-05
2020-01-25 16:00:00,-6.1739466666668e-05
2020-01-25 20:00:00,3.076508333332e-06
2020-01-26 00:00:00,1.1848991666668e-05
2020-01-26 04:00:00,0.000142624083333332
2020-01-26 08:00:00,3.71782875e-05
2020-01-26 12:00:00,0.00012131355
2020-01-26 16:00:00,0.000132992695833332
2020-01-26 20:00:00,0.000187590041666668
2020-01-27 00:00:00,0.00019790715
2020-01-27 04:00:00,0.000188766308333332
2020-01-27 08:00:00,0.000227074645833332
2020-01-27 12:00:00,0.000244008854166668
2020-01-27 16:00:00,0.000114831325
2020-01-27 20:00:00,0.000139568883333332
2020-01-28 00:00:00,0.000280185420833332
2020-01-28 04:00:00,0.000323634170833332
2020-01-28 08:00:00,0.000351333329166668
2020-01-28 12:00:00,0.000384663320833332
2020-01-28 16:00:00,0.000181171145833332
2020-01-28 20:00:00,0.000209603525
2020-01-29 00:00:00,0.000192344154166668
2020-01-29 04:00:00,0.00040249515
2020-01-29 08:00:00,0.0002732619125
2020-01-29 12:00:00,0.000368545491666668
2020-01-29 16:00:00,0.000281900220833332
2020-01-29 20:00:00,0.000212524966666668
2020-01-30 00:00:00,0.000242040708333332
2020-01-30 04:00:00,0.0003724183
2020-01-30 08:00:00,0.000403038954166668
2020-01-30 12:00:00,0.0003640293
2020-01-30 16:00:00,0.0001664426
2020-01-30 20:00:00,0.000201885683333332
2020-01-31 00:00:00,0.000210444629166668
2020-01-31 04:00:00,0.000189049041666668
2020-01-31 08:00:00,0.0001762870375
2020-01-31 12:00:00,0.000199404904166668
2020-01-31 16:00:00,8.55994625e-05
2020-01-31 20:00:00,6.47266375e-05
2020-02-01 00:00:00,0.0001234701375
2020-02-01 04:00:00,0.000156053025
2020-02-01 08:00:00,0.000126701779166668
2020-02-01 12:00:00,0.000112585708333332
2020-02-01 16:00:00,0.0001494649625
2020-02-01 20:00:00,0.000113415904166668
2020-02-02 00:00:00,0.000169937975
2020-02-02 04:00:00,0.000157090104166668
2020-02-02 08:00:00,0.000193576741666668
2020-02-02 12:00:00,0.00023843215
2020-02-02 16:00:00,0.000197416958333332
2020-02-02 20:00:00,0.000298618525
2020-02-03 00:00:00,0.000161599658333332
2020-02-03 04:00:00,8.467985e-05
2020-02-03 08:00:00,0.000150239129166668
2020-02-03 12:00:00,0.000159395816666668
2020-02-03 16:00:00,5.0433529166668e-05
2020-02-03 20:00:00,7.57362875e-05
2020-02-04 00:00:00,-2.0083329166668e-05
2020-02-04 04:00:00,0.0001341162
2020-02-04 08:00:00,0.000105592670833332
2020-02-04 12:00:00,0.000132154444444444
2020-02-04 16:00:00,9.4128004166668e-05
2020-02-04 20:00:00,5.8016108333332e-05
2020-02-05 00:00:00,3.3703945833332e-05
2020-02-05 04:00:00,4.1104858333332e-05
2020-02-05 08:00:00,0.000170081245833332
2020-02-05 12:00:00,4.9024833333332e-05
2020-02-05 16:00:00,0.0002131983125
2020-02-05 20:00:00,0.0002537504875
2020-02-06 00:00:00,0.000301746775
2020-02-06 04:00:00,0.000225983020833332
2020-02-06 08:00:00,0.000114988445833332
2020-02-06 12:00:00,0.000273165204166668
2020-02-06 16:00:00,0.000110429791666668
2020-02-06 20:00:00,7.8170725e-05
2020-02-07 00:00:00,0.0001425913125
2020-02-07 04:00:00,0.00017617105
2020-02-07 08:00:00,0.000207233204166668
2020-02-07 12:00:00,0.0002888642
2020-02-07 16:00:00,8.8328883333332e-05
2020-02-07 20:00:00,0.000119097858333332
2020-02-08 00:00:00,0.000135327908333332
2020-02-08 04:00:00,0.000175473783333332
2020-02-08 08:00:00,0.000109620920833332
2020-02-08 12:00:00,0.0004439486625
2020-02-08 16:00:00,0.000298720258333332
2020-02-08 20:00:00,0.000232858258333332
2020-02-09 00:00:00,0.0002087854625
2020-02-09 04:00:00,0.000237792229166668
2020-02-09 08:00:00,0.000301295708333332
2020-02-09 12:00:00,0.000172717208333332
2020-02-09 16:00:00,0.0002576219
2020-02-09 20:00:00,0.000275715654166668
2020-02-10 00:00:00,0.0003470122375
2020-02-10 04:00:00,0.000179044020833332
2020-02-10 08:00:00,0.000176942979166668
2020-02-10 12:00:00,0.000192904141666668
2020-02-10 16:00:00,2.2434329166668e-05
2020-02-10 20:00:00,0.000103998091666668
2020-02-11 00:00:00,9.43475125e-05
2020-02-11 04:00:00,0.000145176479166668
2020-02-11 08:00:00,0.000123842333333332
2020-02-11 12:00:00,0.000120110970833332
2020-02-11 16:00:00,0.000115698570833332
2020-02-11 20:00:00,0.000325776645833332
2020-02-12 00:00:00,0.000229295658333332
2020-02-12 04:00:00,0.000284928679166668
2020-02-12 08:00:00,0.0003439118625
2020-02-12 12:00:00,0.000480362925
2020-02-12 16:00:00,0.000246241683333332
2020-02-12 20:00:00,0.000251912375
2020-02-13 00:00:00,0.000363093075
2020-02-13 04:00:00,0.000245197366666668
2020-02-13 08:00:00,0.000416734095833332
2020-02-13 12:00:00,0.0004053379
2020-02-13 16:00:00,0.000196359725
2020-02-13 20:00:00,0.000219383645833332
2020-02-14 00:00:00,0.000260333541666668
2020-02-14 04:00:00,0.00025492905
2020-02-14 08:00:00,0.000435458366666668
2020-02-14 12:00:00,0.000427715079166668
2020-02-14 16:00:00,0.000276157554166668
2020-02-14 20:00:00,3.35304875e-05
2020-02-15 00:00:00,-3.5509370833332e-05
2020-02-15 04:00:00,0.000263781066666668
2020-02-15 08:00:00,0.000121832916666668
2020-02-15 12:00:00,0.000197013195833332
2020-02-15 16:00:00,0.000186398820833332
2020-02-15 20:00:00,0.000253902216666668
2020-02-16 00:00:00,8.8825891666668e-05
2020-02-16 04:00:00,6.6883033333332e-05
2020-02-16 08:00:00,7.3223116666668e-05
2020-02-16 12:00:00,0.000132275645833332
2020-02-16 16:00:00,0.000171712670833332
2020-02-16 20:00:00,0.000249089129166668
2020-02-17 00:00:00,0.000201439195833332
2020-02-17 04:00:00,0.0002886387125
2020-02-17 08:00:00,0.000354262579166668
2020-02-17 12:00:00,0.000354960570833332
2020-02-17 16:00:00,0.000331109266666668
2020-02-17 20:00:00,0.000143953966666668
2020-02-18 00:00:00,0.000209442941666668
2020-02-18 04:00:00,9.4139370833332e-05
2020-02-18 08:00:00,6.5300075e-05
2020-02-18 12:00:00,0.000169700066666668
2020-02-18 16:00:00,0.000249257945833332
2020-02-18 20:00:00,0.00013505715
2020-02-19 00:00:00,0.000382797775
2020-02-19 04:00:00,0.000319909195833332
2020-02-19 08:00:00,0.000372068145833332
2020-02-19 12:00:00,0.000329451391666668
2020-02-19 16:00:00,0.000334241570833332
2020-02-19 20:00:00,0.000132339516666668
2020-02-20 00:00:00,0.000103448925
2020-02-20 04:00:00,2.1767195833332e-05
2020-02-20 08:00:00,-1.7548904166668e-05
2020-02-20 12:00:00,0.000242353141666668
2020-02-20 16:00:00,0.000111017516666668
2020-02-20 20:00:00,0.00013467955
2020-02-21 00:00:00,5.4325420833332e-05
2020-02-21 04:00:00,1.05870375e-05
2020-02-21 08:00:00,0.000159836295833332
2020-02-21 12:00:00,0.000158794929166668
2020-02-21 16:00:00,0.0001027389625
2020-02-21 20:00:00,4.3300666666668e-05
2020-02-22 00:00:00,9.953366666668e-06
2020-02-22 04:00:00,2.0289245833332e-05
2020-02-22 08:00:00,0.000106988875
2020-02-22 12:00:00,5.51041666668e-07
2020-02-22 16:00:00,2.18268875e-05
2020-02-22 20:00:00,4.1372425e-05
2020-02-23 00:00:00,4.0962095833332e-05
2020-02-23 04:00:00,1.48392875e-05
2020-02-23 08:00:00,8.7266116666668e-05
2020-02-23 12:00:00,0.000128635870833332
2020-02-23 16:00:00,7.3813095833332e-05
2020-02-23 20:00:00,0.000113337225
2020-02-24 00:00:00,0.0001043572125
2020-02-24 04:00:00,0.000159626025
2020-02-24 08:00:00,0.00022794065
2020-02-24 12:00:00,9.174765e-05
2020-02-24 16:00:00,8.0112458333332e-05
2020-02-24 20:00:00,0.000183030625
2020-02-25 00:00:00,8.2967795833332e-05
2020-02-25 04:00:00,0.000119933004166668
2020-02-25 08:00:00,0.000175679029166668
2020-02-25 12:00:00,0.00015721885
2020-02-25 16:00:00,0.000229747529166668
2020-02-25 20:00:00,0.0002259682875
2020-02-26 00:00:00,0.0001622631375
2020-02-26 04:00:00,0.000252702691666668
2020-02-26 08:00:00,0.0003083709375
2020-02-26 12:00:00,0.0003237869875
2020-02-26 16:00:00,0.000165899420833332
2020-02-26 20:00:00,-6.130085e-05
2020-02-27 00:00:00,1.8998379166668e-05
2020-02-27 04:00:00,-1.0086695833332e-05
2020-02-27 08:00:00,-1.0487295833332e-05
2020-02-27 12:00:00,7.066266666668e-06
2020-02-27 16:00:00,1.2725854166668e-05
2020-02-27 20:00:00,-8.2351483333332e-05
2020-02-28 00:00:00,0.0002086085375
2020-02-28 04:00:00,8.3788375e-05
2020-02-28 08:00:00,0.000115691333333332
2020-02-28 12:00:00,7.8892475e-05
2020-02-28 16:00:00,0.0001221753625
2020-02-28 20:00:00,0.0001454627875
2020-02-29 00:00:00,0.000124639025
2020-02-29 04:00:00,9.45339875e-05
2020-02-29 08:00:00,0.000155977475
2020-02-29 12:00:00,0.0001509496375
2020-02-29 16:00:00,0.000186600166666668
2020-02-29 20:00:00,0.000188194783333332
2020-03-01 00:00:00,0.000137008395833332
2020-03-01 04:00:00,0.000176677916666668
2020-03-01 08:00:00,9.1412575e-05
2020-03-01 12:00:00,0.000239949816666668
2020-03-01 16:00:00,0.000152348879166668
